2113.19	2203.82	2138.86	2295.33	2279.5
2031.24	2221.42	2155.99	2284.03	2261.33
2094.24	2242.59	2258.28	2279.23	2272.81
2155.71	2200.54	2163.38	2282.52	2297.03
2065.28	2223.2	2182.11	2306.69	2265.07
2081.47	2239.92	2174.97	2305.59	2301.96
2101.69	2135.1	2187.26	2273.45	2258.9
2069.69	2233.51	2142.25	2359.46	2265.6
2029.73	2214.47	2201.02	2330.37	2253.09
2067.44	2190.22	2182.69	2263.01	2253.81
2079.61	2192.08	2275.64	2296.13	2272.4
2104.69	2203.02	2302.77	2259.16	2327.39
2096.82	2259.3	2193.47	2272.02	2312.33
2092.95	2214.16	2141.84	2261.77	2232.58
2082.74	2210.81	2129.24	2274.89	2315.44
2056.9	2297.59	2174.3	2216.85	2276.96
2034.67	2291.84	2162.67	2270.32	2288.88
2099.89	2260.28	2149.07	2206.16	2273.84
2117.55	2271.05	2118.53	2237.16	2311.21
1944.4	2268.37	2136.24	2262.43	2282.72
2108.04	2251.89	2089.05	2264.49	2348.62
2030.48	2318.05	2129.19	2237.49	2316.31
2053.1	2240.43	2105.09	2222.96	2325.22
2045.23	2270.37	2178.72	2277.4	2271.96
2066.3	2211.07	2107.97	2268.89	2332.58
2036.44	2287.95	2150.81	2296.16	2296
2067.78	2181.1	2145.06	2249.67	2316.72
2074.67	2233.89	2123.08	2291.7	2274.95
2091.16	2211.9	2154.01	2288.8	2265.61
2054.84	2170.9	2184.42	2228.72	2279.4
2069.16	2167.46	2116.54	2329.2	2330.37
2110.49	2214.15	2122.77	2262.55	2328.77
2172.05	2128.5	2173.19	2330.32	2384.01
2047.96	2110.72	2109.49	2262.02	2416.19
2094.4	2191.18	2077.12	2313.38	2348.91
2088.97	2180.84	2187.19	2326.56	2290.22
2022.94	2175.38	2150.89	2301.93	2315.16
2023.8	2168.59	2107.6	2237.98	2277.3
2073.38	2162.8	2135.14	2313.09	2305.88
2092.3	2202.83	2139.23	2290.31	2270.81
2043.74	2212.35	2166.88	2291.1	2260.88
2047.68	2238.08	2156.17	2347.38	2257.37
2072.81	2211.58	2170.02	2310.84	2299.7
2056.21	2210.53	2163.01	2327.17	2298.34
2091.79	2171.64	2194.75	2232.65	2376.56
2130.21	2248.69	2186.18	2281.75	2321.61
2118.89	2207.58	2135.69	2304.74	2362.56
2147.03	2239.7	2274.32	2272.77	2302.93
2124.38	2203.12	2197.44	2241.28	2284.29
2106.07	2255.95	2217.9	2350.26	2279.85
2049.13	2187.28	2204.61	2343.46	2276.8
2084.95	2279.84	2200.62	2188.44	2318.33
1962.86	2249.93	2187.87	2224.01	2290.1
2027.39	2283.11	2111.74	2278.39	2249.54
2062.62	2211.16	2178.29	2254.59	2302.96
2089.83	2284.72	2162.19	2253.29	2244.11
2070.25	2258.01	2220.27	2247.64	2316.26
2054.91	2216.32	2138.21	2270.38	2290.88
2208.11	2249.44	2129.68	2231.62	2294.95
2163.01	2327.8	2215.15	2205.3	2272.43
2125.79	2282.92	2175.39	2216.62	2300.86
2160.73	2286.9	2167.27	2283.77	2305.68
2137.26	2329.24	2179.83	2188.51	2331.12
2085.39	2317.09	2201.85	2184.37	2348.25
2098.5	2293.98	2216.36	2173.69	2385.44
2132.44	2308.24	2228.15	2264.9	2390.59
2080.25	2333.81	2143.09	2235.25	2390.5
2090.29	2290.95	2251.29	2246.18	2355.85
2108.88	2346.84	2162.39	2332.65	2245.32
2103.68	2279.29	2197.65	2234.3	2305.16
2027.33	2342.25	2137.84	2140.91	2294.09
2108.26	2314.41	2226.29	2223.97	2294.46
2059.69	2373.42	2191.22	2285.25	2293.08
2122.73	2295.13	2198.72	2240.73	2227.04
2105.31	2250.21	2145.23	2305.77	2291.82
2137.18	2298.47	2109.66	2282.54	2318.12
2042.92	2274.67	2152.66	2313.22	2272.89
2128.21	2308.21	2132.84	2186.94	2274.3
2057.09	2259.65	2178.7	2278.47	2242.24
2055.5	2251.59	2202.45	2220.27	2221.04
2092.89	2329.14	2120.98	2095.35	2344.72
2140	2313.12	2153.32	2140.27	2293.72
2070.55	2294.73	2140.92	2251.62	2296.93
2064.36	2306.08	2140.02	2175.72	2337.26
2064.21	2375.55	2132.02	2203.8	2298.1
2030.15	2278.99	2168.83	2195.98	2328.27
2021.16	2328.89	2152.8	2322.32	2332.07
2074.79	2308.71	2161.19	2313.04	2351.8
2075.79	2290.34	2099.46	2283.12	2380.21
2118.49	2279.23	2177.79	2245.81	2330.92
2057.65	2266.34	2148.07	2269.67	2356.04
2098.38	2399.88	2169.52	2240.97	2365.44
2137.54	2385.36	2069.73	2266.99	2309.94
2117.16	2424.04	2052.98	2223.77	2291.41
2077.34	2366.51	2094.89	2283.2	2307.32
2083.38	2316.78	2095.96	2196.73	2337.62
2115.23	2328.49	2049.1	2267.32	2320.12
2083.02	2202.6	2198.73	2200.75	2301.08
2149.59	2189.21	2207.85	2265.48	2383.87
2095.49	2258.55	2089.86	2212.79	2409.12
2069.33	2297.5	2146.85	2184.36	2343.54
2111.65	2275.45	2208.8	2234.16	2439.25
2161.46	2318.25	2274.7	2214.78	2369.33
2124.33	2339.93	2148.99	2204.27	2333.44
2178.35	2321.86	2255.12	2151.31	2299.57
2128.23	2295.58	2220.51	2284.66	2329.77
2114.3	2325.07	2329.41	2355.41	2404.18
2125.03	2225.88	2244.75	2273.73	2305.71
2098.94	2331.77	2267.97	2292.59	2342.77
2170.59	2265.93	2313.25	2291.63	2329.66
2091.55	2238	2237.24	2274.37	2379.03
2066.07	2259.48	2190.98	2244.78	2320.95
2143.78	2274.14	2221.39	2253.62	2310.42
2090.05	2288.31	2199.67	2224.75	2343.7
2058.19	2320.21	2192.39	2181.34	2310.4
2106.98	2226.29	2182.93	2220.26	2321.68
2101.54	2243.86	2184.18	2182.21	2346.41
2160.24	2264.71	2172.64	2223.62	2382.73
2150.08	2247.47	2254.76	2164.88	2412.7
2171.81	2207.96	2177.32	2225.01	2360.65
2185.68	2218.26	2155.13	2209.96	2322.71
2161.3	2254.07	2149.27	2220.98	2356.54
2113.74	2220.94	2172.53	2202.61	2276.76
2106.88	2292.8	2244.58	2285.69	2319.49
2140.11	2298.33	2202.06	2207.93	2259.77
2152.77	2284.18	2185.85	2258.6	2317.15
2142.84	2192.58	2228.62	2300.22	2296.51
2047.79	2200.93	2171.9	2181.27	2351.95
2055.19	2279.43	2173.15	2231.15	2330.43
2015.07	2339.97	2170.02	2309.15	2403.24
2058.72	2224.76	2147.01	2245.68	2329.09
2036.83	2250.42	2188	2227.3	2328.92
1986.45	2301.28	2174.31	2190.03	2335.1
2065.74	2169.81	2253.27	2152.02	2346.27
2073.01	2228.22	2151.31	2171.76	2280.75
1980.41	2229.55	2211.17	2225.86	2311.94
2024.07	2211.4	2123.25	2207.82	2347.82
2035.26	2226.32	2070.9	2227.99	2312.64
2035.73	2194.18	2224.95	2240.79	2403.77
2083.56	2215.13	2128.03	2236.07	2374.06
2041.42	2157.31	2151.64	2214.98	2355.88
2039.69	2184.73	2235.19	2199.39	2325.86
2017.46	2189.11	2128.11	2254.84	2363.33
2032.31	2212.72	2189.47	2215.21	2358.69
2073.3	2234.57	2189.06	2231.58	2392.88
2000.74	2299.51	2228.64	2221.39	2313.35
2090.84	2163.83	2217.39	2285.56	2320.9
2020.57	2116.98	2235.44	2200.47	2430.76
2053.61	2137.24	2185.9	2196.55	2377.84
2048.54	2261.54	2200.81	2171.73	2318.95
2095.28	2268.32	2219.79	2244.05	2330.36
2101.74	2227.73	2131.97	2193.21	2323.08
2049.65	2117.16	2161.64	2141.75	2402.58
2050.43	2147.12	2229.72	2183.12	2395.67
2079.21	2224.68	2140.84	2193.59	2338.28
2136.7	2200.12	2215.54	2165.49	2386.22
2144.89	2253.19	2224.13	2134.93	2375.04
2186.48	2200.69	2217.12	2209.46	2422.23
2139.09	2235.85	2207.31	2222.68	2383.99
2198.78	2232.79	2110.02	2225.84	2385.87
2120.21	2149.28	2175.57	2250.58	2390.68
2046.38	2232.86	2220.98	2268.94	2381.12
2048.58	2183.71	2113.12	2203.88	2378.41
2067.76	2212.44	2201.03	2239.03	2382.84
2025.39	2194.93	2162.63	2308.92	2358.58
2073.54	2214.41	2256.05	2358.32	2326.68
2031.17	2126.19	2226.32	2262.61	2340.7
2085.54	2129.73	2186.41	2332.97	2336.67
2003.02	2127.47	2232.25	2246.71	2310.94
2041.26	2101.2	2229.61	2296.05	2325.12
2144.02	2181.55	2157.29	2275.37	2360.96
2116.97	2193.11	2195.28	2294.48	2380.25
2122.58	2205.23	2204.72	2280.8	2253.58
2045.63	2121.97	2196.73	2334.6	2356.48
2126.59	2167.58	2211.7	2260.83	2320.28
2086.6	2174.69	2171.85	2352.86	2371.55
2163.84	2175.09	2199.86	2275.19	2314.17
2122.63	2177.22	2163.93	2276.39	2350.06
2088.82	2149.53	2193.02	2253.44	2366.52
2044.38	2156.65	2187.19	2228.14	2341.12
2111.49	2127.44	2123.95	2310.39	2365.76
2146.06	2118.72	2077.25	2279.96	2374.98
2128.08	2162.96	2116.4	2256.74	2315.53
2091.79	2170.73	2176.7	2322.07	2295.82
2118.59	2171.48	2126.08	2267.85	2344.39
2122.86	2158.04	2165.98	2269.93	2302.93
2099.52	2181.17	2175.36	2282.91	2257.19
2122.8	2228.67	2202.85	2332.47	2305.49
2101.28	2265.82	2189.24	2278.78	2253.87
2028.66	2247.4	2185.55	2281.62	2331.52
2022.38	2175.25	2224.06	2267.72	2326.82
2127.76	2180.53	2103.05	2307.74	2348.68
2125.82	2136.07	2190.4	2328.55	2270.21
2142.98	2137.08	2128.6	2384.62	2340.89
2166.7	2144.22	2142.84	2384.81	2307.83
2145.41	2126.08	2161.56	2317.26	2243.54
2144.68	2117.76	2203.45	2376.24	2308.59
2185.62	2106.73	2270.81	2342.17	2314.56
2156.95	2147.68	2225.23	2325.75	2351.21
2084.51	2136.67	2235.69	2283.25	2323.58
2130.7	2143.23	2208.73	2319.46	2302.48
2149.02	2170.38	2199.86	2251.92	2331.74
2072.9	2161.34	2226.29	2302.35	2284.01
2055.91	2138.78	2314.88	2249.53	2325.09
2048.52	2134.53	2280.11	2311.09	2351.55
2075.15	2147.05	2337.71	2257.16	2285.15
2034.35	2116.26	2240.05	2224.53	2290.63
2054.42	2221.48	2199.75	2251.57	2361.33
2085.94	2140.21	2197.39	2227.47	2332.57
2088.92	2157.16	2231.64	2256.83	2339.96
2036.93	2139.8	2281.34	2249.35	2274.42
2101.34	2161.04	2229.21	2294.46	2346.6
2110.62	2227.97	2209.05	2215.5	2309.66
1966.6	2161.08	2186.12	2270.63	2318.11
2034.79	2190.21	2133.41	2272.81	2280.25
2119.18	2130.87	2113.2	2293.3	2321.4
2103.65	2177.26	2149.15	2277.23	2315.03
2024.82	2159.29	2219.83	2265.77	2332.5
2019.21	2183.16	2187.42	2239.72	2354.17
2102.24	2143.89	2150.29	2270.62	2349.69
2080.38	2130.59	2211.32	2266.04	2351.52
2090.29	2164.24	2154.76	2283.48	2301.86
2072.57	2138.9	2181.85	2304.94	2362.63
2076.45	2169.96	2149.72	2333.31	2300.26
2107.27	2106.1	2170.54	2361.83	2389.18
2079.57	2106.07	2124.77	2248.57	2368.88
2079.64	2109.17	2176.14	2224.9	2336.84
2067.03	2125.12	2225.43	2272.06	2364.02
2151.91	2176.65	2203.44	2324.49	2345.85
2155.27	2124.38	2211.59	2341.39	2325.37
2166.3	2148.25	2170.55	2399.32	2361.85
2211.45	2120.83	2164.02	2351.46	2313.97
2136.55	2147.79	2136.66	2350.48	2304.78
2160.3	2174.68	2087.5	2349.09	2322.07
2130.76	2125.87	2151.71	2314.21	2290.64
2071.81	2137.3	2055.51	2264.01	2319.83
2088.39	2111.62	2123.77	2334.53	2281.17
2123.75	2136.83	2086.05	2392.4	2335.38
2113.63	2075.43	2085.85	2302.22	2351.98
2077.4	2101.66	2064.42	2213.41	2297.13
2106.47	2141.72	2137.19	2260.89	2339.02
2074.18	2120.43	2140.46	2337.11	2402.37
2141.44	2102.19	2087.66	2335.85	2351.79
2006.37	2136.57	2173.6	2341.92	2371.47
2037	2104.83	2194.08	2357.66	2316.83
2079.06	2158.97	2165.61	2360.19	2333.21
2048.22	2171.39	2157.68	2370.41	2265.71
2062.4	2140.5	2176.3	2271.78	2349.1
2013.2	2177.56	2154.51	2429.06	2358.67
2062.26	2140.48	2180.29	2346.75	2349.18
2120.35	2183.88	2106.17	2366.69	2325.73
2105.14	2225.03	2129.8	2373.72	2334.54
2042.59	2139.48	2142.28	2292.44	2347.23
2048.29	2149.8	2185.6	2405.66	2323.13
2016.26	2158.78	2125.17	2394.88	2338.91
2086.16	2115.36	2083.72	2420.64	2368.38
2091.8	2153.15	2043.88	2395.75	2307.68
2081.06	2149.33	2045.82	2365.29	2303.87
2215.33	2138.37	2137.43	2299.4	2311.06
2105.39	2081.51	2068.5	2340.15	2287.57
2105.18	2178.5	2129.42	2322.43	2313.54
2187.42	2184.47	2105.23	2282.03	2328.91
2176.61	2228.57	2139.35	2296.82	2274.15
2107.19	2204.3	2062.53	2295.95	2274.52
2135.93	2245.55	2053.18	2273.59	2281.07
2214.84	2226.15	2085.41	2267.73	2294.37
2035.08	2216.76	1986.51	2339.55	2289.17
2069.14	2251.72	2076.6	2299.95	2312.76
2105.22	2209.56	2108.97	2253.24	2317.92
2133.71	2204.65	2087.23	2309.04	2295.05
2104.12	2257.21	2079.63	2373.91	2298.5
2134.68	2237.01	2069	2353.84	2281.12
2085.97	2188.91	2159.18	2305.51	2333.22
1993.68	2131.77	2132.02	2319.08	2327.18
2104.31	2249.32	2191.09	2231.36	2334.92
2109.73	2216.34	2094.72	2205.52	2306.66
2090.07	2151.91	2107.52	2283.37	2333.76
2109.51	2164.33	2172.61	2276.54	2350.48
2110.08	2167.25	2160.06	2280.59	2294.29
2137.46	2173.91	2177.05	2267.1	2282.46
2185.33	2211.13	2159.93	2249.48	2202
2081.91	2209.68	2123.14	2326	2228.22
2139.31	2207.59	2124.87	2259.18	2272.48
2146.15	2164.33	2125.49	2281.65	2251.33
2159.1	2122.31	2151.85	2214.69	2295.98
2111.54	2146.87	2214.64	2269.44	2313.19
2082.99	2125.97	2109.67	2254.14	2242.84
2041.3	2132.07	2094.87	2273.32	2253.83
2037.51	2094.59	2066.26	2293.81	2316.9
2136.43	2168.66	2156.35	2241.71	2305.22
2108.8	2179.21	2182.93	2246.46	2293.43
2089.31	2122.3	2131.53	2232.75	2275.8
2066.42	2087.59	2093.89	2297.58	2302.21
2114.76	2133.24	2075.18	2219.12	2285.22
2157.95	2185.96	2062.32	2267.5	2242.63
2133.74	2072.51	2096.37	2284.55	2303.64
2120.66	2174.65	2104.11	2284.16	2312.56
2140.36	2171.25	2037.94	2278.04	2250.54
2136.54	2086	2137.27	2238.16	2283.39
2109.96	2105.45	2061.27	2186.53	2246.61
2086.65	2176.09	2025.4	2274.63	2252.2
2066.69	2142.45	2016.58	2243.77	2253.48
2098.08	2152.72	1994.61	2217.08	2163.62
2021.6	2172.49	2080.28	2234.39	2241.63
2053.42	2162.69	2086.76	2249.35	2350.37
1989.17	2206.98	2113.57	2189.26	2264.67
2078.44	2101.48	2153.09	2220.03	2267.97
2055.96	2150.78	2081.6	2196.26	2339.25
2106.89	2141.07	2195.98	2182.23	2332.43
2048.6	2190.71	2226.7	2204.45	2360.85
2079.77	2193.08	2218.58	2259.54	2317.66
2127.03	2213.9	2191.45	2268.4	2340.78
2059.2	2190.43	2185.13	2239.56	2307.71
2041.26	2148.9	2112.97	2255.28	2369.94
2055.54	2211.93	2158.7	2265.51	2380.48
2067.95	2181.62	2158.11	2257.52	2310.84
2106.34	2295.64	2063.98	2267.77	2283.02
2082.78	2275.08	2006.36	2301.18	2348.58
2067.44	2269.78	2042.66	2298.08	2242.87
2143.32	2216.42	2048.32	2242.68	2273.11
2101.08	2282.52	1917.22	2227.08	2344.53
2067.72	2265.3	2005.17	2243.49	2339.56
2117.96	2183.54	2042.28	2197.26	2312.54
2109.58	2152.7	2046.63	2240.79	2331.78
2085.48	2209.1	2030.37	2238.63	2389.96
2162.11	2167.99	2020.65	2238.72	2269.89
2081.39	2181.19	2009.13	2268.7	2356.79
2126.34	2150.04	2007.88	2250.32	2272.13
2107.3	2188.14	1975.93	2253.39	2290.62
2105.31	2199.32	2068.16	2247.63	2306.82
2090.61	2168.89	2025.8	2294.76	2283.39
2115.18	2114.59	2088.08	2213.43	2354.33
2122.72	2184.77	2087.7	2201.32	2354.84
2148.18	2157.66	2099.49	2308.76	2296.92
2186.01	2200.49	2067.25	2278.29	2366.21
2069.64	2194.4	2111.37	2262.96	2299.71
2187.86	2174.09	2098.33	2202.68	2364.8
2168.17	2204.75	2135.27	2244.74	2288.53
2140.41	2126.36	2095.81	2216.73	2333.36
2131.26	2151.13	2164.1	2209.99	2330.21
2113.19	2173.71	2161.73	2224.04	2258.79
2184.22	2197.73	2154.4	2230.41	2278.53
2162.74	2180.69	2097.76	2209.09	2222.71
2098.5	2074.04	2148.35	2208.68	2288.23
2064.96	2173.21	2141	2292.33	2209.96
2037.46	2207.37	2073.12	2281.02	2269.28
2085.55	2193.89	2119.43	2207.01	2289.03
2087.75	2233.57	2103.93	2250.37	2247.62
2084.78	2247.97	2112.13	2172.32	2220.53
2111.99	2215.86	2072.61	2289.53	2221.14
2084.03	2232.67	2041.98	2210.02	2253.59
2129.08	2210.95	2165.19	2213.84	2286.17
2153.24	2179.27	2086.21	2185.42	2225.76
2096.25	2243.75	2127.91	2221.37	2293.73
2127.13	2234.9	2136.88	2216.4	2288.79
2200.22	2221.57	2022.02	2274.04	2279.69
2118.62	2193.15	2062.08	2268.57	2323.25
2082.45	2194.76	2040.73	2232.89	2291.41
2124.84	2159.22	2055.79	2249.53	2276.33
2083.07	2189.5	2105.31	2239.6	2302.03
2110.51	2156.95	2099.94	2361.05	2257.67
2081.29	2234.16	2071.84	2343.15	2279.56
2120.02	2225.81	2131.72	2327.15	2285.92
2074.84	2277.39	2099	2239.72	2288.16
2059.99	2196.84	2157.03	2298.95	2322.59
2098.87	2212.37	2149.74	2257.79	2292.56
2047.95	2199.25	2098.77	2193.37	2280.42
2074.54	2248.39	2068.84	2268.7	2283.95
2024.49	2240.09	2074.34	2327.1	2342.46
2045.74	2203.34	2101.97	2259.99	2296.33
2153.79	2171.1	2151.69	2328.23	2254.44
2091.69	2183.88	2109.77	2284.62	2238.46
2140.66	2193.08	2134.53	2289.77	2192.9
2138.47	2270.26	2186.72	2308.53	2215.61
2175.67	2238.29	2161.27	2354.43	2229.71
2090.09	2270.25	2058.43	2306.41	2357.8
2040.36	2253.4	2128.48	2277.53	2277.13
2118.91	2196.3	2086.29	2181.92	2323.52
2019.27	2173.25	2103.23	2304.13	2321.88
2088.35	2174.53	2164.9	2386.44	2323.79
2102.79	2188.42	2159.06	2239.02	2292.46
2057.62	2230.54	2247.71	2299.24	2290.14
2021.96	2199.12	2197.38	2316.67	2273
2119.17	2198.64	2268.4	2253.57	2298.99
2137.39	2171.83	2258.05	2283.51	2338.02
2077.1	2242.38	2260.72	2334.33	2290.96
2146.73	2194.07	2242.05	2324.76	2252.68
2103.29	2211.64	2197.53	2288.84	2305.21
2108.39	2234.42	2220.15	2280.17	2262.56
2147.3	2211.42	2231.14	2321.77	2260.35
2167.1	2223.7	2231.58	2367.54	2257.59
2078.5	2222.12	2292.38	2351.5	2243.48
2168.58	2181.19	2283.85	2322.87	2234.57
2166.5	2184.43	2259.04	2288.95	2300.76
2147.36	2205.45	2265.9	2259.09	2341.11
2121.89	2109.6	2241.62	2354.86	2324.64
2093.2	2193.25	2304.13	2378.63	2344.13
2097.15	2135.05	2257.8	2330.58	2319.12
2088.45	2151.66	2228.19	2355.55	2321.43
2093.59	2160.56	2246.25	2370.02	2278.67
2169.5	2171.37	2297.17	2398.17	2320.75
2182.92	2192.97	2276.01	2325.31	2313.27
2192.59	2200.98	2249.14	2384.21	2377.39
2121.63	2233.83	2264.63	2403.7	2304.34
2070.85	2209.06	2285.04	2334.6	2257.48
2050.01	2167.94	2234.24	2312.14	2264.36
2084.36	2205.31	2255.36	2310.88	2340
2117.54	2176.59	2252.27	2330.43	2321.24
2014.73	2127.51	2276.51	2340.71	2297.55
2072.64	2198.29	2205.5	2266.56	2362.15
2067.55	2136.57	2172.48	2283.48	2359.32
2028.8	2215.22	2226.89	2358.08	2314.61
2148.79	2156.56	2258.63	2379.11	2337.77
2087.47	2190.27	2228.46	2397.76	2343.97
2076.74	2209.92	2325.68	2365.86	2243.53
2051.84	2169.03	2239.97	2321.74	2310.68
2040	2307.57	2308.08	2358.09	2298.4
2067.34	2271.26	2194.21	2418.81	2312.89
2057.66	2204.4	2235.13	2358.8	2281.92
2109.05	2291.52	2331.13	2412.24	2373.98
2096.08	2137.09	2188.95	2321.8	2360.99
2107.9	2201.18	2253.75	2339.07	2321.02
2105.82	2243.72	2301.22	2306.4	2379.4
2116.36	2191.93	2243.61	2417.68	2343.94
2102	2140.29	2258.52	2385.9	2303.94
2126.41	2228.79	2239.37	2344.85	2328.62
2032.87	2226.9	2300.78	2336.6	2347.28
2061.84	2212.81	2306.92	2423.6	2342.66
2115.71	2238.35	2229.44	2344.75	2323.72
2076.03	2214.95	2207.2	2263.57	2260.58
2162.75	2191.29	2229.79	2255.76	2250.93
2142.39	2168.19	2216.96	2243.14	2253.55
2045.06	2157.88	2216.81	2254.46	2283.26
2140.05	2144.4	2232.84	2296.23	2326.78
2184.78	2236.88	2272.66	2376.34	2256.87
2140.13	2184.09	2175.68	2333.5	2293.05
2176.8	2208.65	2243.9	2315.47	2313.78
2154.32	2142.48	2207.97	2278.1	2357.49
2201.58	2292.08	2249.22	2382.42	2292.59
2126.14	2201.27	2227.38	2369.99	2384.54
2163.83	2242.28	2280.93	2325.14	2274.91
2101.91	2181.56	2288.39	2278.58	2351.63
2063.56	2177.03	2215.12	2371.2	2308.35
2112.84	2186.62	2242.66	2448.14	2288.32
2116.65	2164.43	2220.18	2360.81	2301.85
2157.71	2140.12	2275.55	2317.9	2360.76
2162.52	2167.01	2182.12	2407.24	2354.46
2188.04	2132.96	2282.56	2339.81	2356.77
2152.04	2142.62	2201.97	2342.94	2389.33
2108.64	2126.1	2264.62	2369.9	2341.84
2071.9	2118.25	2238.98	2283.08	2375.62
2170.75	2134.41	2257.17	2331.47	2329.46
2099.7	2147.91	2223.4	2351.87	2315.52
2161.47	2103.52	2254.4	2413.23	2360
2131.9	2155.99	2205.5	2358.18	2282.05
2109.96	2208.84	2213.07	2345.45	2342.43
2088.62	2198.42	2187.5	2286.54	2348.41
2054.58	2251.87	2181.04	2355.75	2325.05
2006.11	2200.13	2190.16	2324.23	2283.1
2051.29	2211.56	2174.71	2279.65	2298.78
2061.46	2234.57	2181.88	2300.66	2319.53
2188.59	2167.19	2246.31	2395.73	2394.84
2179.11	2178.84	2257.85	2303.41	2335.13
2089.93	2152.16	2327.13	2302.98	2342.18
2117.54	2224.9	2260.57	2312.41	2337.68
2111.29	2193.96	2271.72	2246.28	2374.59
2107.83	2220.49	2316.28	2316.45	2323.41
2099.02	2085.04	2242.46	2325.67	2395.15
2098.49	2032.15	2216.22	2390.41	2346.26
2173.05	2135.92	2228.42	2291.23	2423.87
2161.21	2145.53	2211.59	2323.65	2343.29
2183.46	2156.82	2220.24	2280.14	2327.38
2128.03	2160.1	2247.08	2340.36	2280.24
2155.19	2171.59	2248.92	2347.66	2319.65
2169.56	2158.31	2232.31	2301.98	2289.38
2121.23	2119.08	2249.87	2274.29	2296.27
2087.59	2188.8	2187.54	2300.16	2288.16
2112.66	2190.52	2216.24	2304.71	2252.86
2087.69	2157.54	2228.35	2365.32	2370.54
2104.53	2154.35	2242.38	2346.56	2304.12
2142.41	2207.03	2150.62	2237.95	2300.63
2125.53	2133.98	2125.95	2267.62	2243.04
2101.38	2147.14	2084.71	2305.62	2306.79
2070.43	2213.49	2168.77	2243.78	2290.81
2112.86	2159.4	2188.36	2300.24	2251.01
2135.01	2219.9	2122.92	2279.95	2244.84
2195.16	2134.5	2155.32	2288.34	2208.96
2138.04	2181.07	2171.35	2363.32	2272.01
2084.56	2160.98	2221.26	2288.66	2212.15
2120.5	2141.31	2216.49	2266.05	2285.05
2155.88	2229.41	2157.6	2276.55	2317.11
2090.09	2129.37	2157.99	2320.97	2228.39
2080.04	2184.51	2228.13	2297.73	2262.03
2046.47	2195.25	2145.14	2352	2238.81
2137.73	2273.82	2155.3	2319.13	2266.65
2147.79	2164.59	2172.02	2355.04	2303.87
2096.54	2192.61	2139.17	2324.77	2310.14
2084.86	2259.1	2182.77	2313.29	2349.66
2065.5	2267.4	2272.77	2372.41	2340.29
2103.82	2235.59	2220.32	2309.49	2308.35
2091.32	2191.11	2271.73	2302.46	2284.91
2127.27	2276.55	2219.17	2329.41	2328.72
2139.76	2301.05	2217.33	2298.52	2291.85
2140.13	2218.97	2241.35	2376.78	2341.78
2085.37	2250.53	2215	2336.53	2313.79
2088.48	2170.3	2240.06	2346.08	2280.63
2127.14	2222.51	2206.82	2337.88	2349.23
2124.15	2148.65	2204.86	2323.94	2284.08
2112.95	2095.46	2214.12	2389.61	2339.28
2121.69	2114.19	2213.13	2329.8	2282.7
2155.9	2126.35	2271.67	2369.51	2348.27
2107.27	2108.01	2204.05	2351.77	2371.25
2202.42	2213.74	2218.22	2357.44	2285.42
2182.63	2067.36	2266.67	2330.2	2322.62
2209.51	2166.76	2153.51	2412.05	2352.9
2213.25	2100.95	2143.27	2339.19	2266.84
2216.25	2082.57	2170.57	2360.99	2292.51
2148	2164.22	2132.3	2309.38	2223.59
2169.77	2167.51	2209.49	2417.31	2228.99
2137.38	2183.13	2141.47	2372.19	2289.75
2124.93	2196.3	2199.83	2399.48	2390.13
2040.64	2225.93	2166.36	2407.83	2352.24
2095.04	2216.93	2165.08	2384	2317.08
2095.37	2167.99	2207.62	2440.21	2317.71
2139.87	2197.25	2183.09	2324.47	2330.64
2140.2	2145.99	2113.96	2376.7	2330.12
2077.66	2149.77	2093.87	2366.97	2236.83
2146.8	2118.06	2101.35	2356.94	2278.89
2172.4	2141.19	2130.27	2328.34	2274.49
2104.79	2126.78	2213.39	2284.55	2234.63
2076.84	2179.2	2152.98	2370.03	2338.61
2106.1	2144.35	2179.01	2322.64	2349.74
2128.9	2201.66	2192.12	2435.08	2322.27
2026.87	2238.83	2238.51	2388.9	2339.15
2064.74	2177.75	2187.88	2303.35	2289
2052.32	2253.08	2158.14	2271.46	2307.71
2083.4	2179.62	2147.16	2339.64	2319.65
2051.11	2209.8	2210.78	2373.36	2267.29
2067.33	2236.41	2174.59	2311.48	2310.95
2077.24	2157.68	2266.98	2335.67	2358.6
2058.48	2162.65	2188.38	2302.25	2339.42
2062.87	2222.36	2220.07	2277.37	2376.22
2051.43	2170.04	2245.05	2274.5	2337.9
2064.89	2286.24	2219.07	2341.5	2356
2022.51	2204.87	2293.59	2289.37	2400.51
2007.81	2200.08	2304.42	2215.62	2428.14
2134.7	2190.27	2236.33	2146.13	2446.8
2079.29	2187.34	2275.12	2255.19	2451.3
2070.76	2188.96	2233.1	2258.15	2371.05
2063.13	2053.2	2319.64	2299.27	2326.68
2104.62	2196.48	2271.98	2291.64	2350.14
2122.38	2133.93	2371.38	2325.82	2411.42
2133.4	2211.98	2402.86	2317.21	2371.33
2150.18	2113.3	2325.59	2402.48	2380.81
2116.32	2133.33	2333.93	2365.92	2416.54
2098.13	2120.31	2294.56	2349.04	2384.87
2078.05	2173.36	2337.43	2246.74	2381.32
2077.71	2223.58	2374.21	2282.28	2418.84
2092.81	2207.79	2335.07	2322.85	2408.22
2089.75	2238	2291.33	2287.45	2395.14
2082.47	2205.24	2341.05	2385.25	2412.75
